User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U11,TU1106018,9.99,2023/05/17,GENERAL_SERVICES_EDUCATION,Credit Card,SK01,Skillshare,MASTERCARD,Chase Bank
U11,TU1106019,3.5,2023/05/17,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase Bank
U11,TU1106020,14.99,2023/05/18,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,VISA,Chase Bank
U11,TU1106021,22.5,2023/05/19,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Chipotle,MASTERCARD,Chase Bank
U11,TU1106022,35.0,2023/05/20,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,Chase Bank
U11,TU1106023,7.99,2023/05/21,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon Prime,VISA,Chase Bank
U11,TU1106024,55.0,2023/05/21,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,TJ01,TJ Maxx,MASTERCARD,Chase Bank
U11,TU1106025,9.99,2023/05/22,GENERAL_SERVICES_EDUCATION,Credit Card,UD01,Udemy,VISA,Chase Bank
U11,TU1106026,3.5,2023/05/22,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase Bank
U11,TU1106027,65.32,2023/05/23,FOOD_AND_DRINK_GROCERIES,Debit Card,TJ02,Trader Joe's,VISA,Chase Bank
U11,TU1106028,12.99,2023/05/24,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase Bank
U11,TU1106029,29.99,2023/05/24,GENERAL_SERVICES_EDUCATION,Credit Card,CR01,Coursera,MASTERCARD,Chase Bank
U11,TU1106030,18.5,2023/05/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,PF01,Panera Bread,VISA,Chase Bank
U11,TU1106031,40.0,2023/05/26,TRANSPORTATION_GAS,Debit Card,EX01,Exxon,VISA,Chase Bank
U11,TU1106032,15.99,2023/05/26,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,UL01,Ulta,MASTERCARD,Chase Bank
U11,TU1106033,9.99,2023/05/27,GENERAL_SERVICES_EDUCATION,Credit Card,SK01,Skillshare,MASTERCARD,Chase Bank
U11,TU1106034,3.5,2023/05/27,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase Bank
U11,TU1106035,52.45,2023/05/28,FOOD_AND_DRINK_GROCERIES,Debit Card,WF01,Whole Foods,VISA,Chase Bank
U11,TU1106036,14.99,2023/05/28,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,VISA,Chase Bank
U11,TU1106037,25.0,2023/05/29,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PL01,Planet Fitness,MASTERCARD,Chase Bank
U11,TU1106038,7.99,2023/05/29,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon Prime,VISA,Chase Bank
U11,TU1106039,19.99,2023/05/30,GENERAL_SERVICES_EDUCATION,Credit Card,LI01,LinkedIn Learning,VISA,Chase Bank
U11,TU1106040,3.5,2023/05/30,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase Bank
U11,TU1106041,60.78,2023/05/31,FOOD_AND_DRINK_GROCERIES,Debit Card,TJ02,Trader Joe's,VISA,Chase Bank
U11,TU1106042,12.99,2023/05/31,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase Bank
U11,TU1106043,35.0,2023/05/31,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,Chase Bank
U11,TU1106044,22.5,2023/05/31,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Chipotle,MASTERCARD,Chase Bank
U11,TU1106045,9.99,2023/05/31,GENERAL_SERVICES_EDUCATION,Credit Card,UD01,Udemy,VISA,Chase Bank
U11,TU1106046,500.0,2023/05/31,TRANSFER_OUT_SAVINGS,Online Transfer,CH02,Chase Savings,ACH,Chase Bank
U11,TU1106047,75.0,2023/05/31,LOAN_PAYMENTS_STUDENT_LOAN_PAYMENT,Online Payment,SL01,StudentLoan Corp,ACH,Chase Bank
U11,TU1106048,800.0,2023/05/31,RENT_AND_UTILITIES_RENT,Online Payment,AP01,Apartment LLC,ACH,Chase Bank
U11,TU1106049,120.0,2023/05/31,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Online Payment,CM01,Comcast,ACH,Chase Bank
U12,TU1201001,-3500.0,2023/02/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U12,TU1201002,150.0,2023/02/15,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,AUT01,AutoFinance LLC,ACH,Chase Bank
U12,TU1201003,89.99,2023/02/15,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME01,Steam,Visa,Chase Bank
U12,TU1201004,45.0,2023/02/16,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger King,Mastercard,Capital One
U12,TU1201005,200.0,2023/02/16,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1201006,75.5,2023/02/17,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLTH01,H&M,Amex,American Express
U12,TU1201007,120.0,2023/02/18,FOOD_AND_DRINK_GROCERIES,Debit Card,GROC01,Whole Foods,Visa,Chase Bank
U12,TU1201008,60.0,2023/02/18,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,EVNT01,Local Arena,Mastercard,Capital One
U12,TU1201009,35.0,2023/02/19,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,Visa,Chase Bank
U12,TU1201010,1200.0,2023/02/20,RENT_AND_UTILITIES_RENT,Bank Transfer,RENT01,City Apartments,ACH,Chase Bank
U12,TU1201011,80.0,2023/02/20,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify Annual,Visa,Chase Bank
U12,TU1201012,55.0,2023/02/21,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Cheesecake Factory,Amex,American Express
U12,TU1201013,300.0,2023/02/22,TRANSFER_OUT_SAVINGS,Bank Transfer,SAV01,High Yield Savings,ACH,Ally Bank
U12,TU1201014,40.0,2023/02/22,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STRM01,Netflix,Visa,Chase Bank
U12,TU1201015,150.0,2023/02/23,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Mastercard,Capital One
U12,TU1201016,25.0,2023/02/23,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FAST01,McDonald's,Visa,Chase Bank
U12,TU1201017,70.0,2023/02/24,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,24 Hour Fitness,ACH,Chase Bank
U12,TU1201018,180.0,2023/02/24,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1201019,95.0,2023/02/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Outback Steakhouse,Amex,American Express
U12,TU1201020,30.0,2023/02/25,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Debit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1201021,500.0,2023/02/26,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1201022,85.0,2023/02/26,GENERAL_MERCHANDISE_SPORTING_GOODS,Credit Card,SPRT01,Dick's Sporting Goods,Mastercard,Capital One
U12,TU1201023,40.0,2023/02/27,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LIQ01,Total Wine,Visa,Chase Bank
U12,TU1201024,65.0,2023/02/27,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME02,PlayStation Store,Visa,Chase Bank
U12,TU1201025,110.0,2023/02/28,FOOD_AND_DRINK_GROCERIES,Debit Card,GROC02,Trader Joe's,Visa,Chase Bank
U12,TU1201026,50.0,2023/02/28,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,EVNT02,Local Sports Team,Mastercard,Capital One
U12,TU1201027,30.0,2023/02/28,TRANSPORTATION_GAS,Debit Card,GAS02,Exxon,Visa,Chase Bank
U12,TU1201028,-3500.0,2023/06/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1201029,1500.0,2023/06/01,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Corp,ACH,Chase Bank
U12,TU1201030,85.5,2023/06/01,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Whole Foods,Visa,Chase Bank
U12,TU1201031,12.99,2023/06/02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Visa,Chase Bank
U12,TU1201032,45.0,2023/06/02,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS01,LuckySpins Online,Visa,Chase Bank
U12,TU1201033,65.75,2023/06/03,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,Mastercard,Capital One
U12,TU1201034,35.0,2023/06/04,TRANSPORTATION_GAS,Credit Card,GS01,Shell Gas Station,Visa,Chase Bank
U12,TU1201035,150.0,2023/06/04,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Nordstrom,Amex,American Express
U12,TU1201036,25.0,2023/06/05,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM01,Steam,Visa,Chase Bank
U12,TU1201037,18.5,2023/06/05,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1201038,200.0,2023/06/06,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CP01,AutoFinance LLC,ACH,Chase Bank
U12,TU1201039,75.0,2023/06/06,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,24 Hour Fitness,Mastercard,Capital One
U12,TU1201040,55.0,2023/06/07,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TK01,Ticketmaster,Visa,Chase Bank
U12,TU1201041,30.0,2023/06/08,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LQ01,BevMo!,Visa,Chase Bank
U12,TU1201042,15.99,2023/06/08,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Visa,Chase Bank
U12,TU1201043,95.0,2023/06/09,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Amex,American Express
U12,TU1201044,40.0,2023/06/10,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Visa,Chase Bank
U12,TU1201045,110.0,2023/06/10,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Nobu,Mastercard,Capital One
U12,TU1201046,60.0,2023/06/11,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS02,Lucky Eagle Casino,Visa,Chase Bank
U12,TU1201047,25.5,2023/06/11,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF02,Chipotle,Visa,Chase Bank
U12,TU1201048,80.0,2023/06/12,GENERAL_MERCHANDISE_SPORTING_GOODS,Credit Card,SG01,Dick's Sporting Goods,Amex,American Express
U12,TU1201049,45.0,2023/06/12,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM02,PlayStation Store,Visa,Chase Bank
U12,TU1201050,150.0,2023/06/13,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Transfer,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1201051,70.0,2023/06/13,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Safeway,Visa,Chase Bank
U12,TU1201052,35.0,2023/06/14,TRANSPORTATION_GAS,Credit Card,GS02,Chevron,Mastercard,Capital One
U12,TU1201053,50.0,2023/06/14,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS03,DraftKings,Visa,Chase Bank
U12,TU1201054,22.99,2023/06/14,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF03,Domino's Pizza,Visa,Chase Bank
U12,TU1201055,100.0,2023/06/15,TRANSFER_OUT_SAVINGS,Online Transfer,SV01,Chase Savings,ACH,Chase Bank
U12,TU1201056,65.0,2023/06/15,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS03,Olive Garden,Amex,American Express
U12,TU1201057,40.0,2023/06/15,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,CN01,Concert Tickets,Visa,Chase Bank
U12,TU1201058,-3500.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1201059,1500.0,2023/03/01,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Corp,ACH,Chase Bank
U12,TU1201060,89.99,2023/03/01,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG01,Steam,Visa,Chase Bank
U12,TU1201061,45.5,2023/03/02,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD01,Burger King,Mastercard,Capital One
U12,TU1201062,200.0,2023/03/03,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1201063,75.25,2023/03/04,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Walmart Grocery,Visa,Chase Bank
U12,TU1201064,35.0,2023/03/05,TRANSPORTATION_GAS,Debit Card,GS01,Shell Gas Station,Visa,Chase Bank
U12,TU1201065,12.99,2023/03/05,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MU01,Spotify,Mastercard,Capital One
U12,TU1202001,150.0,2023/03/06,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Nike,Visa,Chase Bank
U12,TU1202002,25.0,2023/03/07,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1202003,300.0,2023/03/08,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1202004,50.0,2023/03/08,TRANSFER_OUT_SAVINGS,Online Transfer,SAV01,Personal Savings,ACH,Chase Bank
U12,TU1202005,15.99,2023/03/09,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,TV01,Netflix,Mastercard,Capital One
U12,TU1202006,80.0,2023/03/10,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,24 Hour Fitness,ACH,Chase Bank
U12,TU1202007,65.0,2023/03/10,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD02,Cheesecake Factory,Visa,Chase Bank
U12,TU1202008,40.0,2023/03/11,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RS01,Uber,Mastercard,Capital One
U12,TU1202009,200.0,2023/03/11,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,SP01,NBA Tickets,Visa,Chase Bank
U12,TU1202010,30.0,2023/03/12,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LQ01,Local Liquor Store,Visa,Chase Bank
U12,TU1202011,55.0,2023/03/12,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD03,Sushi Place,Visa,Chase Bank
U12,TU1202012,250.0,2023/03/13,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,AutoFinance LLC,ACH,Chase Bank
U12,TU1202013,100.0,2023/03/13,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Mastercard,Capital One
U12,TU1202014,20.0,2023/03/14,FOOD_AND_DRINK_COFFEE,Debit Card,COF01,Starbucks,Visa,Chase Bank
U12,TU1202015,45.0,2023/03/14,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,OM01,Amazon,Visa,Chase Bank
U12,TU1202016,150.0,2023/03/15,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,DraftKings,Visa,Chase Bank
U12,TU1202017,60.0,2023/03/15,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD04,Local Steakhouse,Mastercard,Capital One
U12,TU1202018,-3500.0,2023/06/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1202019,1500.0,2023/06/15,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Co.,ACH,Chase Bank
U12,TU1202020,89.99,2023/06/15,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME01,Steam,Visa,Chase Bank
U12,TU1202021,45.5,2023/06/16,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger King,Mastercard,Chase Bank
U12,TU1202022,200.0,2023/06/16,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1202023,75.32,2023/06/17,FOOD_AND_DRINK_GROCERIES,Credit Card,GRO01,Walmart,Visa,Chase Bank
U12,TU1202024,12.99,2023/06/17,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Mastercard,Chase Bank
U12,TU1202025,350.0,2023/06/18,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,AutoFinance LLC,ACH,Chase Bank
U12,TU1202026,65.0,2023/06/18,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,SPT01,Local Stadium,Visa,Chase Bank
U12,TU1202027,30.5,2023/06/19,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1202028,150.0,2023/06/19,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS02,Online Poker,Mastercard,Chase Bank
U12,TU1202029,55.99,2023/06/20,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLO01,H&M,Visa,Chase Bank
U12,TU1202030,18.5,2023/06/20,FOOD_AND_DRINK_COFFEE,Debit Card,COF01,Starbucks,Visa,Chase Bank
U12,TU1202031,200.0,2023/06/21,TRANSFER_OUT_SAVINGS,Online Transfer,SAV01,Personal Savings,ACH,Chase Bank
U12,TU1202032,80.0,2023/06/21,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT01,Netflix,Mastercard,Chase Bank
U12,TU1202033,42.75,2023/06/22,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,Visa,Chase Bank
U12,TU1202034,25.0,2023/06/22,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,24 Hour Fitness,ACH,Chase Bank
U12,TU1202035,60.5,2023/06/23,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Cheesecake Factory,Visa,Chase Bank
U12,TU1202036,15.99,2023/06/23,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME02,PlayStation Store,Mastercard,Chase Bank
U12,TU1202037,35.0,2023/06/24,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1202038,85.75,2023/06/24,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,ELEC01,Best Buy,Visa,Chase Bank
U12,TU1202039,22.5,2023/06/25,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Credit Card,LIQ01,Local Liquor Store,Mastercard,Chase Bank
U12,TU1202040,150.0,2023/06/25,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,MGM Grand,Visa,Chase Bank
U12,TU1202041,40.0,2023/06/26,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HAIR01,Great Clips,Visa,Chase Bank
U12,TU1202042,28.99,2023/06/26,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,ONL01,Amazon,Mastercard,Chase Bank
U12,TU1202043,50.0,2023/06/27,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS04,DraftKings,Visa,Chase Bank
U12,TU1202044,65.5,2023/06/27,FOOD_AND_DRINK_RESTAURANT,Debit Card,REST03,Olive Garden,Visa,Chase Bank
U12,TU1202045,120.0,2023/06/28,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLO02,Nike,Mastercard,Chase Bank
U12,TU1202046,35.99,2023/06/28,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME03,Xbox Store,Visa,Chase Bank
U12,TU1202047,18.5,2023/06/29,FOOD_AND_DRINK_COFFEE,Debit Card,COF02,Dunkin' Donuts,Visa,Chase Bank
U12,TU1202048,200.0,2023/06/29,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS05,Caesars Palace,Mastercard,Chase Bank
U12,TU1202049,55.75,2023/06/30,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO02,Whole Foods,Visa,Chase Bank
U12,TU1202050,30.0,2023/06/30,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS02,Apple Music,Visa,Chase Bank
U12,TU1202051,45.0,2023/06/30,TRANSPORTATION_GAS,Credit Card,GAS02,Exxon,Mastercard,Chase Bank
U12,TU1202052,25.0,2023/06/30,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,24 Hour Fitness,ACH,Chase Bank
U12,TU1202053,-4500.0,2023/05/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U12,TU1202054,1800.0,2023/05/01,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans LLC,ACH,Chase Bank
U12,TU1202055,89.99,2023/05/01,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM01,Steam,Visa,Chase Bank
U12,TU1202056,45.5,2023/05/02,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD01,Burger King,Mastercard,Capital One
U12,TU1202057,200.0,2023/05/03,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1203001,120.0,2023/05/03,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,GM02,Nike Store,Amex,American Express
U12,TU1203002,65.75,2023/05/04,FOOD_AND_DRINK_GROCERIES,Debit Card,FD02,Whole Foods,Visa,Chase Bank
U12,TU1203003,12.99,2023/05/04,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT01,Spotify,Mastercard,Capital One
U12,TU1203004,350.0,2023/05/05,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,AUT01,CarFinance Corp,ACH,Chase Bank
U12,TU1203005,80.0,2023/05/05,TRANSPORTATION_GAS,Credit Card,TR01,Shell Gas Station,Visa,Chase Bank
U12,TU1203006,150.0,2023/05/06,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,ENT02,Six Flags,Visa,Chase Bank
U12,TU1203007,25.5,2023/05/06,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD03,Chipotle,Mastercard,Capital One
U12,TU1203008,500.0,2023/05/07,TRANSFER_OUT_SAVINGS,Online Transfer,SAV01,High Yield Savings,ACH,Ally Bank
U12,TU1203009,200.0,2023/05/08,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1203010,55.0,2023/05/08,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PC01,24 Hour Fitness,Amex,American Express
U12,TU1203011,18.99,2023/05/09,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT03,Netflix,Mastercard,Capital One
U12,TU1203012,75.0,2023/05/09,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,GM03,Best Buy,Visa,Chase Bank
U12,TU1203013,40.0,2023/05/10,FOOD_AND_DRINK_RESTAURANT,Debit Card,FD04,Cheesecake Factory,Visa,Chase Bank
U12,TU1203014,30.0,2023/05/10,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,TR02,Uber,Mastercard,Capital One
U12,TU1203015,150.0,2023/05/11,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Payment,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1203016,85.0,2023/05/11,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,GM04,Macy's,Amex,American Express
U12,TU1203017,60.0,2023/05/12,FOOD_AND_DRINK_GROCERIES,Debit Card,FD05,Trader Joe's,Visa,Chase Bank
U12,TU1203018,300.0,2023/05/12,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,MGM Grand Online,Visa,Chase Bank
U12,TU1203019,15.99,2023/05/13,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FD06,McDonald's,Mastercard,Capital One
U12,TU1203020,50.0,2023/05/13,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,GM05,Amazon,Visa,Chase Bank
U12,TU1203021,100.0,2023/05/14,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,ENT04,NBA Game Tickets,Visa,Chase Bank
U12,TU1203022,35.0,2023/05/14,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD07,Olive Garden,Amex,American Express
U12,TU1203023,70.0,2023/05/15,TRANSPORTATION_GAS,Debit Card,TR03,Exxon,Visa,Chase Bank
U12,TU1203024,250.0,2023/05/15,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS04,DraftKings,Mastercard,Capital One
U12,TU1203025,45.0,2023/05/15,GENERAL_MERCHANDISE_SPORTING_GOODS,Credit Card,GM06,Dick's Sporting Goods,Visa,Chase Bank
U12,TU1203026,-5200.0,2023/04/30,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1203027,1500.0,2023/04/30,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Corp,ACH,Chase Bank
U12,TU1203028,89.99,2023/04/30,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME01,Steam,Visa,Chase Bank
U12,TU1203029,45.0,2023/04/29,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger Palace,Mastercard,Capital One
U12,TU1203030,150.0,2023/04/29,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1203031,75.5,2023/04/28,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLO01,Urban Outfitters,Amex,American Express
U12,TU1203032,35.0,2023/04/28,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,Visa,Chase Bank
U12,TU1203033,12.99,2023/04/27,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Mastercard,Capital One
U12,TU1203034,65.0,2023/04/27,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO01,Whole Foods,Visa,Chase Bank
U12,TU1203035,25.0,2023/04/26,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS02,Online Poker,Mastercard,Capital One
U12,TU1203036,80.0,2023/04/26,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,FitLife Gym,ACH,Chase Bank
