User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U2,TU203041,18.5,2023-03-22,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MD01,McDonald's,Mastercard,Chase Bank
U2,TU203042,200.0,2023-03-23,TRANSFER_OUT_SAVINGS,Bank Transfer,BK02,Chase Savings,Internal,Chase Bank
U2,TU203043,45.0,2023-03-24,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CV01,CVS Pharmacy,Visa,Capital One
U2,TU203044,-3250.0,2023-03-25,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU203045,70.0,2023-03-26,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Visa,Capital One
U2,TU203046,35.0,2023-03-27,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,PF01,Planet Fitness,Mastercard,Chase Bank
U2,TU203047,95.0,2023-03-28,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,Visa,Capital One
U2,TU203048,15.99,2023-03-29,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Visa,Capital One
U2,TU203049,150.0,2023-03-30,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,BK01,Capital One,ACH,Chase Bank
U2,TU203050,55.0,2023-03-31,UTILITIES_TELEPHONE,Debit Card,VZ01,Verizon,Mastercard,Chase Bank
U2,TU203051,-3250.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,ABC Corp,ACH,Chase Bank
U2,TU203052,45.99,2023/03/02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase Bank
U2,TU203053,29.99,2023/03/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,MASTERCARD,Capital One
U2,TU203054,65.5,2023/03/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Olive Garden,VISA,Chase Bank
U2,TU203055,42.0,2023/03/07,TRANSPORTATION_GAS,Debit Card,GS01,Shell,VISA,Chase Bank
U2,TU203056,120.0,2023/03/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MC01,Macy's,MASTERCARD,Capital One
U2,TU203057,14.99,2023/03/10,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase Bank
U2,TU203058,1200.0,2023/03/10,RENT_AND_UTILITIES_RENT,ACH Transfer,AP01,Apartment Complex,ACH,Chase Bank
U2,TU203059,89.99,2023/03/12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,MASTERCARD,Capital One
U2,TU203060,55.0,2023/03/14,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,SL01,SuperCuts,VISA,Chase Bank
U2,TU203061,35.0,2023/03/15,FOOD_AND_DRINK_FAST_FOOD,Credit Card,MC02,McDonald's,VISA,Chase Bank
U2,TU203062,80.0,2023/03/17,GENERAL_MERCHANDISE_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U2,TU203063,9.99,2023/03/18,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,MASTERCARD,Capital One
U2,TU203064,150.0,2023/03/20,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,ACH Transfer,CC01,Capital One,ACH,Chase Bank
U2,TU203065,60.0,2023/03/21,TRANSPORTATION_GAS,Debit Card,EX01,Exxon,VISA,Chase Bank
U2,TU203066,25.0,2023/03/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB01,Starbucks,MASTERCARD,Capital One
U2,TU203067,200.0,2023/03/23,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,VISA,Chase Bank
U2,TU203068,45.0,2023/03/24,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,CM01,City Museum,VISA,Chase Bank
U2,TU203069,70.0,2023/03/25,FOOD_AND_DRINK_GROCERIES,Debit Card,KR01,Kroger,VISA,Chase Bank
U2,TU203070,29.99,2023/03/26,RENT_AND_UTILITIES_INTERNET_AND_CABLE,ACH Transfer,CM02,Comcast,ACH,Chase Bank
U2,TU203071,40.0,2023/03/27,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,MASTERCARD,Capital One
U2,TU203072,15.99,2023/03/28,FOOD_AND_DRINK_FAST_FOOD,Debit Card,SW01,Subway,VISA,Chase Bank
U2,TU203073,50.0,2023/03/29,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,ON01,Old Navy,VISA,Chase Bank
U2,TU203074,35.0,2023/03/30,TRANSPORTATION_GAS,Debit Card,BP01,BP,VISA,Chase Bank
U2,TU203075,100.0,2023/03/31,TRANSFER_OUT_SAVINGS,ACH Transfer,SV01,Chase Savings,ACH,Chase Bank
U2,TU203076,-3250.75,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,ABC Corp,ACH,Chase Bank
U2,TU203077,89.99,2023/03/18,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
U2,TU203078,157.32,2023/03/22,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U2,TU203079,45.0,2023/03/25,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,Mastercard,Chase Bank
U2,TU203080,89.99,2023/03/31,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
U2,TU204001,-3750.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204002,125.32,2023/04/02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,VISA,Chase Bank
U2,TU204003,45.99,2023/04/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U2,TU204004,65.0,2023/04/05,TRANSPORTATION_GAS,Credit Card,SH01,Shell,Mastercard,Capital One
U2,TU204005,12.99,2023/04/06,FOOD_AND_DRINK_COFFEE,Debit Card,SB01,Starbucks,VISA,Chase Bank
U2,TU204006,89.5,2023/04/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Mastercard,Capital One
U2,TU204007,150.0,2023/04/10,TRANSFER_OUT_SAVINGS,Online Transfer,CH01,Chase Savings,ACH,Chase Bank
U2,TU204008,55.0,2023/04/11,FOOD_AND_DRINK_RESTAURANT,Debit Card,OG01,Olive Garden,VISA,Chase Bank
U2,TU204009,14.99,2023/04/12,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U2,TU204010,200.0,2023/04/15,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Payment,CO01,Capital One,ACH,Chase Bank
U2,TU204011,75.0,2023/04/16,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,Mastercard,Capital One
U2,TU204012,35.99,2023/04/17,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,BB01,Best Buy,VISA,Chase Bank
U2,TU204013,110.25,2023/04/18,FOOD_AND_DRINK_GROCERIES,Credit Card,KR01,Kroger,Mastercard,Capital One
U2,TU204014,65.0,2023/04/20,TRANSPORTATION_GAS,Debit Card,EX01,ExxonMobil,VISA,Chase Bank
U2,TU204015,9.99,2023/04/21,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Mastercard,Capital One
U2,TU204016,45.0,2023/04/22,FOOD_AND_DRINK_RESTAURANT,Debit Card,CH02,Chipotle,VISA,Chase Bank
U2,TU204017,129.99,2023/04/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MK01,Macy's,Mastercard,Capital One
U2,TU204018,80.0,2023/04/24,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,CV01,CVS Pharmacy,VISA,Chase Bank
U2,TU204019,12.99,2023/04/25,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U2,TU204020,95.0,2023/04/26,HOME_IMPROVEMENT_HARDWARE,Debit Card,HD01,Home Depot,VISA,Chase Bank
U2,TU204021,50.0,2023/04/27,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,Capital One
U2,TU204022,18.5,2023/04/28,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MCD1,McDonald's,VISA,Chase Bank
U2,TU204023,200.0,2023/04/29,TRANSFER_OUT_SAVINGS,Online Transfer,CH01,Chase Savings,ACH,Chase Bank
U2,TU204024,45.99,2023/04/30,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U2,TU204025,75.0,2023/04/30,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Auto Payment,COM1,Comcast,ACH,Chase Bank
U2,TU204026,-3250.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204027,45.99,2023/04/02,FOOD_AND_DRINK_GROCERIES,Credit Card,WM01,Walmart,VISA,Chase Bank
U2,TU204028,89.5,2023/04/03,TRANSPORTATION_GAS,Credit Card,SH02,Shell,Mastercard,Capital One
U2,TU204029,12.99,2023/04/05,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U2,TU204030,65.0,2023/04/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,KH01,Kohl's,VISA,Chase Bank
U2,TU204031,35.75,2023/04/08,FOOD_AND_DRINK_RESTAURANT,Credit Card,OG01,Olive Garden,Mastercard,Capital One
U2,TU204032,150.0,2023/04/10,TRANSFER_OUT_SAVINGS,Bank Transfer,CH01,Chase Savings,ACH,Chase Bank
U2,TU204033,22.5,2023/04/11,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,SL01,SuperCuts,VISA,Chase Bank
U2,TU204034,1200.0,2023/04/12,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Landlord,ACH,Chase Bank
U2,TU204035,75.99,2023/04/14,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,VISA,Chase Bank
U2,TU204036,45.0,2023/04/15,TRANSPORTATION_GAS,Credit Card,EX01,Exxon,Mastercard,Capital One
U2,TU204037,9.99,2023/04/15,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U2,TU204038,120.0,2023/04/16,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CO01,Capital One,ACH,Chase Bank
U2,TU204039,55.0,2023/04/17,FOOD_AND_DRINK_GROCERIES,Debit Card,KR01,Kroger,VISA,Chase Bank
U2,TU204040,30.0,2023/04/19,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,AM01,AMC Theaters,Mastercard,Capital One
U2,TU204041,85.0,2023/04/20,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MC01,Macy's,VISA,Chase Bank
U2,TU204042,150.0,2023/04/21,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Bank Transfer,CM01,Comcast,ACH,Chase Bank
U2,TU204043,40.0,2023/04/22,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,VISA,Chase Bank
U2,TU204044,25.75,2023/04/23,FOOD_AND_DRINK_RESTAURANT,Debit Card,SB01,Subway,VISA,Chase Bank
U2,TU204045,60.0,2023/04/24,TRANSPORTATION_GAS,Credit Card,BP01,BP,Mastercard,Capital One
U2,TU204046,18.99,2023/04/25,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM02,Amazon,VISA,Chase Bank
U2,TU204047,-3250.0,2023/04/28,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204048,75.0,2023/04/28,FOOD_AND_DRINK_GROCERIES,Debit Card,TJ01,Trader Joe's,VISA,Chase Bank
U2,TU204049,35.0,2023/04/29,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Mastercard,Capital One
U2,TU204050,200.0,2023/04/30,TRANSFER_OUT_SAVINGS,Bank Transfer,CH01,Chase Savings,ACH,Chase Bank
U2,TU204051,-3500.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204052,85.32,2023/04/02,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Mastercard,Chase Bank
U2,TU204053,45.99,2023/04/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Visa,Capital One
U2,TU204054,32.5,2023/04/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB01,Subway,Visa,Capital One
U2,TU204055,120.75,2023/04/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MC01,Macy's,Visa,Capital One
U2,TU204056,65.0,2023/04/08,TRANSPORTATION_GAS,Debit Card,SH01,Shell,Mastercard,Chase Bank
U2,TU204057,14.99,2023/04/09,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Visa,Capital One
U2,TU204058,1200.0,2023/04/10,RENT_AND_UTILITIES_RENT,ACH Transfer,LL01,Landlord,ACH,Chase Bank
U2,TU204059,89.99,2023/04/11,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Auto-pay,CM01,Comcast,ACH,Chase Bank
U2,TU204060,55.0,2023/04/12,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SL01,SuperCuts,Visa,Capital One
U2,TU204061,28.75,2023/04/14,FOOD_AND_DRINK_RESTAURANT,Debit Card,CH01,Chipotle,Mastercard,Chase Bank
U2,TU204062,150.0,2023/04/15,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Visa,Capital One
U2,TU204063,75.5,2023/04/16,FOOD_AND_DRINK_GROCERIES,Debit Card,TJ01,Trader Joe's,Mastercard,Chase Bank
U2,TU204064,35.0,2023/04/18,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,AM01,Local Museum,Visa,Capital One
U2,TU204065,22.99,2023/04/19,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MD01,McDonald's,Mastercard,Chase Bank
U2,TU204066,180.0,2023/04/20,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Transfer,CC01,Capital One,ACH,Chase Bank
U2,TU204067,60.0,2023/04/21,TRANSPORTATION_GAS,Credit Card,EX01,Exxon,Visa,Capital One
U2,TU204068,95.0,2023/04/22,GENERAL_MERCHANDISE_SPORTING_GOODS,Credit Card,DK01,Dick's Sporting Goods,Visa,Capital One
U2,TU204069,40.0,2023/04/23,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HU01,Hulu,Visa,Capital One
U2,TU204070,110.25,2023/04/24,FOOD_AND_DRINK_GROCERIES,Debit Card,KR01,Kroger,Mastercard,Chase Bank
U2,TU204071,25.0,2023/04/25,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Auto-pay,PF01,Planet Fitness,ACH,Chase Bank
U2,TU204072,18.5,2023/04/26,FOOD_AND_DRINK_COFFEE,Credit Card,SB02,Starbucks,Visa,Capital One
U2,TU204073,70.0,2023/04/27,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,Visa,Capital One
U2,TU204074,45.99,2023/04/28,ENTERTAINMENT_TV_AND_MOVIES,Auto-pay,NF01,Netflix,Visa,Capital One
U2,TU204075,-3500.0,2023/04/30,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204076,-3250.0,2023/04/15,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU204077,89.99,2023/04/18,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
U2,TU204078,157.32,2023/04/22,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Visa,Chase Bank
U2,TU204079,45.0,2023/04/25,TRANSPORTATION_GAS,Credit Card,SH02,Shell,Mastercard,Chase Bank
U2,TU204080,1200.0,2023/04/30,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Landlord Properties,ACH,Chase Bank
U2,TU205001,-3750.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU205002,45.99,2023/03/02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,VISA,Chase Bank
U2,TU205003,89.5,2023/03/03,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Macy's,Mastercard,American Express
U2,TU205004,120.0,2023/03/05,TRANSPORTATION_GAS,Credit Card,GS01,Shell,VISA,Chase Bank
U2,TU205005,15.99,2023/03/07,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U2,TU205006,65.0,2023/03/08,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Olive Garden,Mastercard,American Express
U2,TU205007,150.0,2023/03/10,GENERAL_SERVICES_INSURANCE,Automatic Debit,IN01,State Farm,ACH,Chase Bank
U2,TU205008,35.0,2023/03/11,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,SL01,SuperCuts,VISA,Chase Bank
U2,TU205009,200.0,2023/03/12,TRANSFER_OUT_SAVINGS,Transfer,BK01,Chase Savings,Internal,Chase Bank
U2,TU205010,55.99,2023/03/14,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BH01,Best Buy,VISA,Chase Bank
U2,TU205011,1200.0,2023/03/15,RENT_AND_UTILITIES_RENT,Check,LL01,Landlord,Check,Chase Bank
U2,TU205012,80.0,2023/03/16,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Kroger,VISA,Chase Bank
U2,TU205013,45.0,2023/03/18,TRANSPORTATION_GAS,Credit Card,GS02,Exxon,Mastercard,American Express
U2,TU205014,12.99,2023/03/19,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U2,TU205015,75.0,2023/03/20,GENERAL_SERVICES_AUTOMOTIVE,Credit Card,AT01,AutoZone,VISA,Chase Bank
U2,TU205016,25.0,2023/03/21,FOOD_AND_DRINK_RESTAURANT,Debit Card,SB01,Starbucks,VISA,Chase Bank
U2,TU205017,150.0,2023/03/22,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,Mastercard,American Express
U2,TU205018,60.0,2023/03/23,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,CV01,CVS Pharmacy,VISA,Chase Bank
U2,TU205019,40.0,2023/03/24,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,AM01,Local Museum,VISA,Chase Bank
U2,TU205020,95.0,2023/03/25,HOME_IMPROVEMENT_HARDWARE,Credit Card,HD01,Home Depot,Mastercard,American Express
U2,TU205021,30.0,2023/03/26,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MD01,McDonald's,VISA,Chase Bank
U2,TU205022,70.0,2023/03/27,TRANSPORTATION_GAS,Credit Card,GS03,Chevron,VISA,Chase Bank
U2,TU205023,55.0,2023/03/28,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,PF01,Planet Fitness,ACH,Chase Bank
U2,TU205024,85.0,2023/03/29,FOOD_AND_DRINK_GROCERIES,Debit Card,GR03,Safeway,VISA,Chase Bank
U2,TU205025,250.0,2023/03/31,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Transfer,CC01,American Express,ACH,Chase Bank
U2,TU205026,-3250.0,2023-03-01,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU205027,45.99,2023-03-02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,Mastercard,Chase Bank
U2,TU205028,65.0,2023-03-03,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Visa,Capital One
U2,TU205029,12.5,2023-03-05,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Visa,Capital One
U2,TU205030,89.99,2023-03-07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MN01,Macy's,Visa,Capital One
U2,TU205031,150.0,2023-03-08,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,BK01,Capital One,ACH,Chase Bank
U2,TU205032,35.0,2023-03-10,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,Mastercard,Chase Bank
U2,TU205033,75.5,2023-03-11,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Olive Garden,Visa,Capital One
U2,TU205034,120.0,2023-03-12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Visa,Capital One
U2,TU205035,55.0,2023-03-14,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,SL01,SuperCuts,Mastercard,Chase Bank
U2,TU205036,1200.0,2023-03-15,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Landlord,ACH,Chase Bank
U2,TU205037,85.0,2023-03-16,UTILITIES_INTERNET_AND_CABLE,Debit Card,CM01,Comcast,Mastercard,Chase Bank
U2,TU205038,42.99,2023-03-18,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,Mastercard,Chase Bank
U2,TU205039,60.0,2023-03-19,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Visa,Capital One
U2,TU205040,25.0,2023-03-20,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Visa,Capital One
U2,TU205041,18.5,2023-03-22,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MD01,McDonald's,Mastercard,Chase Bank
U2,TU205042,200.0,2023-03-23,TRANSFER_OUT_SAVINGS,Bank Transfer,BK02,Chase Savings,Internal,Chase Bank
U2,TU205043,45.0,2023-03-24,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CV01,CVS Pharmacy,Visa,Capital One
U2,TU205044,-3250.0,2023-03-25,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U2,TU205045,70.0,2023-03-26,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Visa,Capital One
U2,TU205046,35.0,2023-03-27,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,PF01,Planet Fitness,Mastercard,Chase Bank
U2,TU205047,95.0,2023-03-28,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,Visa,Capital One
U2,TU205048,15.99,2023-03-29,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Visa,Capital One
U2,TU205049,150.0,2023-03-30,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,BK01,Capital One,ACH,Chase Bank
U2,TU205050,55.0,2023-03-31,UTILITIES_TELEPHONE,Debit Card,VZ01,Verizon,Mastercard,Chase Bank
U2,TU205051,-3250.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,ABC Corp,ACH,Chase Bank
U2,TU205052,45.99,2023/03/02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase Bank
U2,TU205053,29.99,2023/03/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,MASTERCARD,Capital One
U2,TU205054,65.5,2023/03/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Olive Garden,VISA,Chase Bank
U2,TU205055,42.0,2023/03/07,TRANSPORTATION_GAS,Debit Card,GS01,Shell,VISA,Chase Bank
U2,TU205056,120.0,2023/03/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,MC01,Macy's,MASTERCARD,Capital One
U2,TU205057,14.99,2023/03/10,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase Bank
U2,TU205058,1200.0,2023/03/10,RENT_AND_UTILITIES_RENT,ACH Transfer,AP01,Apartment Complex,ACH,Chase Bank
U2,TU205059,89.99,2023/03/12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,MASTERCARD,Capital One
U2,TU205060,55.0,2023/03/14,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,SL01,SuperCuts,VISA,Chase Bank
U2,TU205061,35.0,2023/03/15,FOOD_AND_DRINK_FAST_FOOD,Credit Card,MC02,McDonald's,VISA,Chase Bank
U2,TU205062,80.0,2023/03/17,GENERAL_MERCHANDISE_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U2,TU205063,9.99,2023/03/18,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,MASTERCARD,Capital One
U2,TU205064,150.0,2023/03/20,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,ACH Transfer,CC01,Capital One,ACH,Chase Bank
U2,TU205065,60.0,2023/03/21,TRANSPORTATION_GAS,Debit Card,EX01,Exxon,VISA,Chase Bank
U2,TU205066,25.0,2023/03/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB01,Starbucks,MASTERCARD,Capital One
U2,TU205067,200.0,2023/03/23,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,TG01,Target,VISA,Chase Bank
U2,TU205068,45.0,2023/03/24,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,CM01,City Museum,VISA,Chase Bank
U2,TU205069,70.0,2023/03/25,FOOD_AND_DRINK_GROCERIES,Debit Card,KR01,Kroger,VISA,Chase Bank
U2,TU205070,29.99,2023/03/26,RENT_AND_UTILITIES_INTERNET_AND_CABLE,ACH Transfer,CM02,Comcast,ACH,Chase Bank
U2,TU205071,40.0,2023/03/27,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,MASTERCARD,Capital One
U2,TU205072,15.99,2023/03/28,FOOD_AND_DRINK_FAST_FOOD,Debit Card,SW01,Subway,VISA,Chase Bank
U2,TU205073,50.0,2023/03/29,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,ON01,Old Navy,VISA,Chase Bank
U2,TU205074,35.0,2023/03/30,TRANSPORTATION_GAS,Debit Card,BP01,BP,VISA,Chase Bank
U2,TU205075,100.0,2023/03/31,TRANSFER_OUT_SAVINGS,ACH Transfer,SV01,Chase Savings,ACH,Chase Bank
U2,TU205076,-3250.75,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,ABC Corp,ACH,Chase Bank
U2,TU205077,89.99,2023/03/18,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
U2,TU205078,157.32,2023/03/22,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U2,TU205079,45.0,2023/03/25,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PF01,Planet Fitness,Mastercard,Chase Bank
U2,TU205080,89.99,2023/03/31,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
